Total,Process,Execute,WaitList,Reply
0,0,0,0,0
7,6,0,0,1
7,7,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
9,0,0,6,1
10,0,0,6,1
10,0,0,6,1
12,0,0,6,1
12,0,6,0,2
8,0,0,4,1
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
10,0,0,4,1
11,0,0,5,0
11,0,0,4,0
11,0,0,4,1
12,0,0,4,1
13,0,5,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
11,0,0,5,1
11,0,0,5,2
12,0,0,5,1
13,0,0,6,1
14,0,0,6,0
13,0,0,5,1
14,0,0,5,1
14,0,0,5,1
15,0,0,5,1
17,0,7,0,1
9,0,0,5,0
9,0,0,5,1
10,0,0,5,1
10,0,0,5,0
10,0,0,5,1
10,0,0,5,1
11,0,0,5,1
11,0,0,5,1
12,1,0,5,1
12,0,6,0,1
9,0,0,5,1
7,0,0,3,0
9,0,0,4,1
9,0,0,4,1
9,0,0,4,0
11,0,0,5,1
11,0,0,4,1
10,0,0,3,1
11,0,5,0,1
11,0,0,4,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
9,0,0,4,1
9,0,0,4,1
10,0,0,4,1
10,0,0,4,0
10,0,0,4,1
10,0,0,4,1
19,8,0,5,1
11,0,0,4,1
11,0,0,4,1
20,8,5,0,1
7,0,0,4,1
8,0,0,5,0
8,0,0,5,1
7,0,0,3,0
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
10,0,0,5,0
11,0,5,0,1
9,0,0,4,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
15,3,0,7,1
11,0,0,6,1
12,0,0,6,0
12,0,0,6,1
12,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,1
18,3,7,0,1
7,0,0,2,1
9,0,0,3,0
7,0,0,2,1
7,0,0,2,0
9,0,0,3,1
9,0,0,3,1
9,0,0,3,0
9,0,0,3,1
9,0,0,2,0
11,0,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
10,0,0,5,1
10,0,0,5,1
11,0,0,5,0
12,0,0,6,1
12,0,0,6,1
13,0,0,6,1
12,0,0,5,1
12,0,0,5,1
12,0,0,5,1
14,0,6,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
9,0,0,4,1
9,0,0,4,1
10,0,0,4,1
10,0,0,4,0
11,0,0,4,1
11,0,0,4,1
11,0,0,4,1
11,0,0,4,1
17,5,0,4,0
17,4,5,0,1
11,0,0,6,1
11,0,0,6,0
13,0,0,6,1
13,0,0,6,1
12,0,0,5,1
14,0,0,6,1
13,0,0,5,2
14,0,0,6,1
15,0,6,0,1
2,0,0,0,2
14,0,0,5,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
4,0,0,0,3
7,0,0,4,1
7,0,0,4,0
6,0,0,2,1
6,0,0,2,0
7,0,0,3,0
7,0,0,3,1
8,0,0,3,1
8,0,0,3,0
8,0,0,3,1
9,0,4,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,3
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
8,0,0,5,0
8,0,0,5,1
8,0,0,5,0
9,0,0,6,1
9,0,0,5,0
9,0,0,5,1
10,0,0,6,0
9,0,0,5,1
10,0,0,5,0
11,0,6,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
5,0,0,3,0
7,0,0,5,0
7,0,0,5,1
6,1,0,3,0
5,0,0,3,0
6,0,0,3,1
8,0,0,5,0
8,0,5,0,0
6,0,0,3,1
6,0,0,3,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
12,4,0,6,0
8,0,0,6,0
8,0,0,6,1
9,0,0,6,1
9,0,0,6,1
9,0,0,6,1
9,0,0,6,1
13,4,0,6,1
9,0,0,6,0
13,3,7,0,0
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,0
9,0,0,4,1
9,0,0,4,1
9,0,0,4,1
10,0,4,0,0
6,0,0,1,1
6,0,0,1,1
7,0,0,1,1
8,0,0,2,0
8,0,0,1,1
9,0,0,2,1
10,0,0,2,1
15,0,0,6,1
11,0,0,2,1
16,0,7,0,1
9,0,0,5,1
10,0,0,6,0
10,0,0,5,1
11,0,0,6,1
11,0,0,5,1
11,0,0,5,0
11,0,0,5,1
11,0,0,5,1
12,0,6,0,1
12,0,0,5,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,2
3,0,0,0,2
1,0,0,0,1
2,0,0,0,2
5,0,0,0,1
10,4,0,1,1
5,0,0,0,0
11,0,0,5,1
12,0,0,5,1
6,0,0,0,0
7,0,0,0,0
7,0,0,0,1
8,0,0,0,1
14,0,6,0,1
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
10,0,0,4,1
10,0,4,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
7,0,0,5,0
7,0,0,5,0
7,1,0,4,1
7,0,0,5,0
8,0,0,5,0
8,0,0,5,1
8,0,0,5,0
8,0,0,5,1
8,0,0,4,0
8,0,5,0,0
9,0,0,4,1
9,0,0,4,1
9,0,0,4,0
10,0,0,4,1
10,0,0,4,1
11,0,0,4,1
11,0,0,4,0
12,0,0,4,1
12,0,0,4,1
2,0,0,0,2
2,0,0,0,2
13,0,4,0,2
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
3,0,0,0,2
2,0,0,0,2
1,0,0,0,1
6,0,0,3,0
6,0,0,3,1
7,0,0,3,1
8,0,0,4,0
8,0,0,3,1
8,0,0,3,0
8,0,0,3,1
9,0,0,4,1
9,0,0,3,0
10,0,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
7,0,0,3,1
7,0,0,3,0
9,0,0,4,1
7,0,0,2,1
8,0,0,3,0
9,0,0,3,1
9,0,0,3,1
9,0,0,3,1
1,0,0,0,0
1,0,0,0,0
10,0,4,0,1
2,1,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
9,0,0,3,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
13,0,0,6,1
13,0,0,6,1
14,0,0,6,1
19,4,0,7,0
14,0,0,6,1
20,4,0,7,3
15,0,0,6,1
15,0,0,6,0
16,0,0,6,0
17,0,7,0,1
7,0,0,4,0
7,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,1
9,0,0,4,0
10,1,4,0,1
1,0,0,0,1
1,0,0,0,1
9,0,0,4,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,-1449784033946
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,3,0
5,0,0,3,1
20,14,0,4,0
5,0,0,3,0
7,0,0,4,1
6,0,0,3,0
6,0,0,3,0
6,0,0,3,1
7,0,0,3,0
22,14,4,0,1
9,0,0,5,1
9,0,0,5,0
10,0,0,5,1
10,0,0,5,1
10,0,0,5,0
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
12,0,5,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
11,0,0,6,1
10,0,0,5,0
11,0,0,5,1
12,0,0,6,1
12,0,0,5,1
14,0,0,7,1
14,0,0,5,1
14,0,0,6,1
14,0,0,5,1
16,0,7,0,1
7,0,0,5,0
7,0,0,5,0
8,0,0,5,1
8,0,0,5,0
8,0,0,5,0
8,0,0,5,1
8,0,0,5,1
8,0,0,5,0
8,0,0,5,0
9,0,5,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
0,0,0,0,0
8,0,0,4,1
9,0,0,4,1
14,4,0,5,0
9,0,0,4,1
10,0,0,4,1
11,0,0,4,0
16,4,0,5,0
11,0,0,4,2
16,4,5,0,1
12,0,0,4,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
10,0,0,6,1
9,0,0,5,0
11,0,0,6,1
10,0,0,5,1
11,0,0,5,0
11,0,0,5,1
11,0,0,5,1
2,0,0,0,2
14,0,0,6,1
16,0,7,0,2
14,0,0,5,2
4,0,0,0,3
4,0,0,0,1
4,0,0,0,3
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
5,0,0,4,0
6,0,0,4,1
6,0,0,4,1
6,0,4,0,1
7,0,0,4,1
5,3,0,0,1
1,0,0,0,1
6,3,0,0,1
6,3,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,3,0,0,0
3,3,0,0,0
3,3,0,0,0
3,3,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,8,0,0,0
8,8,0,0,0
8,8,0,0,0
8,8,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
8,0,0,4,0
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
10,0,0,5,0
1,0,0,0,1
10,0,5,0,1
1,0,0,0,1
1,0,0,0,0
9,0,0,4,1
2,1,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
9,0,0,5,1
9,0,0,5,1
9,0,0,4,1
11,1,0,4,0
12,0,0,5,1
16,4,0,5,0
11,0,0,4,1
11,0,0,4,1
12,0,0,4,0
17,4,5,0,1
11,0,0,6,1
11,0,0,6,0
12,0,0,6,1
12,0,0,6,1
12,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,1
14,0,0,6,2
14,0,6,0,1
5,0,0,2,1
6,0,0,3,1
7,0,0,3,1
7,1,0,2,0
6,0,0,2,0
6,0,0,2,1
7,0,0,3,1
8,0,0,3,0
9,0,4,0,0
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
8,0,0,4,1
8,0,0,4,0
10,0,0,5,1
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
11,0,0,5,1
10,0,0,4,0
12,0,0,5,1
12,0,5,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
6,0,0,5,1
7,0,0,5,1
6,0,0,4,1
6,4,0,0,2
7,0,0,4,1
8,0,5,0,2
3,0,0,0,1
4,1,0,0,1
4,0,0,0,3
2,0,0,0,1
4,0,0,0,3
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
11,0,0,6,1
10,0,0,5,0
12,0,0,6,1
12,0,0,6,1
13,0,0,5,1
12,0,0,5,1
13,0,0,6,1
13,0,0,5,1
14,0,0,6,1
2,0,0,0,1
2,0,0,0,2
19,4,6,0,2
2,0,0,0,2
3,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
5,0,0,4,0
4,0,0,3,0
4,0,0,3,1
6,0,0,4,0
6,0,4,0,1
6,1,0,3,1
5,4,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,0,0,4,1
7,0,0,4,0
7,0,0,4,0
7,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,0
9,0,4,0,1
7,0,0,4,1
7,0,0,3,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
9,0,0,4,1
10,0,0,4,0
10,0,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
10,0,0,5,1
10,0,0,5,0
12,1,0,5,1
11,0,0,5,1
12,0,0,5,1
13,0,0,6,1
13,0,0,5,1
13,0,0,5,1
14,0,0,5,1
15,0,6,0,1
9,0,0,5,1
9,0,0,5,0
10,0,0,5,1
10,0,0,5,1
10,0,0,5,0
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,5,0,1
12,0,0,5,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
6,0,0,5,1
6,0,0,5,1
6,0,5,0,1
6,0,0,5,1
6,4,0,0,1
6,4,0,0,1
1,0,0,0,1
1,0,0,0,1
6,4,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
6,0,0,3,1
6,0,0,3,0
6,0,0,3,0
7,0,0,4,1
7,0,0,3,0
7,0,0,3,1
7,0,0,3,0
7,0,0,3,1
8,0,0,3,0
17,8,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
13,0,0,5,2
13,0,0,5,1
12,0,0,4,1
13,0,0,4,1
14,0,0,5,1
13,0,0,4,2
13,0,0,4,1
14,0,5,0,0
14,0,0,4,0
14,0,0,4,2
2,0,0,0,1
2,0,0,0,1
7,0,0,3,0
7,0,0,3,1
7,0,0,3,1
7,0,0,3,0
7,0,0,3,1
7,0,0,3,0
7,0,0,2,0
8,0,0,3,0
8,0,0,3,1
9,0,4,0,0
7,0,0,4,0
7,0,0,4,1
7,0,0,4,0
7,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,0
10,0,4,0,1
8,0,0,5,0
8,0,0,5,1
7,0,0,4,0
7,0,0,4,1
9,0,0,5,0
8,0,0,4,1
10,0,0,5,0
10,0,0,5,1
9,0,0,4,1
10,0,5,0,0
10,0,0,5,1
10,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,5,0
12,0,0,5,1
13,0,0,5,1
13,0,0,5,1
13,0,5,0,1
14,0,0,5,2
3,0,0,0,2
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
8,0,0,5,0
8,0,0,5,1
9,0,0,5,1
9,0,0,5,0
10,0,0,5,1
10,0,0,5,0
11,0,0,5,1
11,0,0,5,1
11,0,0,5,0
11,0,5,0,0
10,0,0,5,1
10,0,0,5,1
10,0,0,5,1
11,0,0,5,0
11,0,0,5,1
11,0,0,5,1
11,0,0,5,0
12,0,0,5,1
12,0,0,5,1
13,0,5,0,1
2,0,0,0,2
3,0,0,0,2
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
1,0,0,0,1
5,4,0,0,1
1,0,0,0,1
5,4,0,0,1
5,0,0,4,1
6,0,0,4,1
7,0,4,0,1
2,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
3,0,0,0,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
11,0,0,4,1
11,0,0,4,2
12,0,0,5,1
12,0,0,5,1
13,0,0,5,1
12,0,0,4,1
12,0,0,4,1
13,0,0,4,2
14,0,0,5,1
22,7,6,0,1
4,0,0,2,0
4,0,0,2,1
6,0,0,3,0
5,0,0,2,0
4,0,0,1,1
6,0,0,3,0
5,0,0,1,0
6,0,0,2,1
0,0,0,0,0
8,0,4,0,0
8,0,0,3,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
18,10,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,1
9,0,0,4,0
10,0,0,4,1
10,0,0,4,1
20,9,5,0,1
6,0,0,3,0
6,0,0,3,1
6,0,0,2,1
7,0,0,3,0
10,1,0,4,1
7,0,0,2,0
8,1,0,2,1
7,0,0,2,1
8,0,0,2,0
11,0,4,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
4,0,0,2,0
4,0,0,2,1
6,1,0,3,0
4,0,0,2,0
4,0,0,2,1
4,0,0,2,1
6,1,0,3,0
5,0,0,2,0
7,0,4,0,1
5,3,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
3,0,0,0,2
3,0,0,0,3
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,0,0,1
5,5,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,2
9,0,0,4,1
9,0,0,4,1
10,0,0,4,1
10,0,0,4,1
10,0,0,4,0
11,0,0,4,1
11,0,0,4,1
12,0,0,4,1
2,0,0,0,1
2,0,0,0,2
14,1,4,0,3
3,0,0,0,1
13,0,0,4,3
2,0,0,0,1
2,0,0,0,1
6,0,0,6,0
2,1,0,0,0
2,0,0,1,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,3
14,5,0,1,0
14,0,6,0,8
10,0,0,5,1
11,0,0,5,2
10,0,0,4,0
16,0,0,5,1
17,0,0,4,1
17,0,0,5,1
17,0,0,5,6
18,0,0,5,2
18,0,5,0,1
6,0,0,5,0
6,0,0,5,0
5,0,0,4,0
7,0,0,5,1
7,0,0,5,1
9,0,5,0,0
8,0,0,5,3
3,0,0,0,1
9,0,0,5,3
4,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
3,0,0,0,0
4,0,0,0,4
1,0,0,0,1
1,0,0,0,1
4,0,0,0,4
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
7,0,0,3,1
7,0,0,3,0
7,0,0,3,1
7,0,0,3,0
8,0,0,3,1
8,0,0,3,1
9,0,0,3,0
9,0,0,3,1
9,0,0,3,1
18,6,6,0,0
11,0,0,6,1
12,0,0,6,1
13,0,0,6,1
13,0,0,6,0
14,0,0,6,1
15,0,0,7,1
14,0,0,6,1
14,0,0,6,0
15,0,0,6,0
17,0,7,0,2
4,0,0,2,0
4,0,0,2,0
5,0,0,2,1
5,0,0,2,0
