Total,Process,Execute,WaitList,Reply
8,0,0,4,1
25,15,5,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
6,5,0,0,1
6,5,0,0,1
6,4,0,0,1
6,6,0,0,0
9,0,0,5,0
9,0,0,5,1
10,0,0,5,1
9,0,0,4,1
9,0,0,4,0
10,0,0,4,1
11,0,0,5,1
11,0,0,5,1
11,0,5,0,1
10,0,0,4,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,2
10,0,0,7,1
11,0,0,7,1
11,0,0,7,1
11,0,0,7,1
14,0,0,7,1
14,0,0,7,3
14,0,0,7,3
3,0,0,0,1
17,3,7,0,3
15,0,8,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
23,0,0,7,1
10,3,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
8,0,0,4,1
8,0,0,4,1
9,0,0,4,0
10,0,0,5,1
11,0,0,5,1
11,0,0,5,0
11,0,0,5,1
23,12,0,5,1
11,0,0,4,0
24,12,5,0,1
10,0,0,6,0
9,0,0,5,1
11,0,0,6,1
11,0,0,6,1
11,0,0,6,0
12,0,0,6,1
12,0,0,6,1
12,0,0,5,1
12,0,0,6,1
1,0,0,0,0
13,0,6,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,2,0,0,0
3,2,0,0,1
0,0,0,0,0
4,3,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,1,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
3,3,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
9,8,0,0,1
9,8,0,0,1
10,10,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
9,0,0,4,1
10,0,0,4,0
1,0,0,0,1
1,0,0,0,1
10,0,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
7,0,0,3,1
7,0,0,3,1
7,0,0,3,0
7,0,0,3,1
9,0,0,4,0
9,0,0,4,1
10,0,0,4,0
10,1,0,3,1
10,0,0,3,1
11,0,4,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
2,1,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
11,0,0,6,1
10,0,0,5,1
11,0,0,5,1
11,0,0,5,0
11,0,0,5,1
11,0,0,4,1
9,0,0,2,1
13,0,6,0,1
12,0,0,5,1
13,0,0,6,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
3,0,0,0,2
2,0,0,0,2
1,0,0,0,1
4,0,0,0,4
4,0,0,0,4
3,0,0,0,3
1,0,0,0,0
1,0,0,0,0
4,0,0,0,4
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
10,0,0,4,2
11,0,0,5,1
11,0,0,4,0
12,0,0,5,1
12,0,0,4,1
12,0,0,4,1
13,0,0,4,1
13,0,0,4,1
14,0,0,4,1
15,0,5,0,1
8,0,0,5,0
8,0,0,5,1
8,0,0,5,0
8,0,0,5,1
9,0,0,5,0
9,0,0,5,1
9,0,0,5,0
9,0,0,5,1
9,0,0,4,0
1,0,0,0,1
2,1,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
12,0,5,0,3
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,0,0,0
7,6,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
3,2,0,0,1
3,2,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
7,0,0,4,1
6,0,0,3,0
7,0,0,3,1
8,0,0,4,0
7,0,0,3,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
9,0,4,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
4,0,0,0,1
3,0,0,0,3
4,0,0,0,3
2,0,0,0,2
2,0,0,0,2
3,0,0,0,3
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
12,0,0,6,1
11,0,0,5,1
13,1,0,5,1
12,0,0,5,1
12,0,0,5,1
13,0,0,5,1
13,0,0,5,1
13,0,0,5,0
15,0,0,5,0
16,0,6,0,2
8,0,0,4,1
8,0,0,4,1
9,0,0,4,1
9,0,0,4,1
9,0,0,4,0
10,0,0,4,0
10,0,0,4,1
10,0,0,4,1
10,0,0,4,1
12,0,4,0,1
7,0,0,4,0
8,0,0,5,1
10,0,0,5,1
9,0,0,5,0
9,0,0,5,1
8,0,0,4,1
9,0,0,5,1
9,0,0,4,1
11,0,6,0,1
7,0,0,5,0
6,0,0,4,1
7,0,0,4,0
7,0,0,4,0
8,0,0,4,1
7,0,0,3,0
8,0,0,4,1
8,0,0,4,1
10,0,0,5,0
18,7,5,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,1,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
4,4,0,0,0
1,0,0,0,1
5,5,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,-1449784215618
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
5,5,0,0,0
7,0,0,4,1
7,0,0,4,0
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
7,0,0,3,1
9,0,0,4,1
8,0,0,3,0
9,0,0,4,1
14,5,4,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,3
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,1,0,1
20,18,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
5,5,0,0,0
6,5,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
8,0,0,3,1
9,0,0,4,0
11,0,0,4,1
11,0,0,4,1
11,0,4,0,2
11,0,0,4,2
11,0,0,4,2
2,0,0,0,2
2,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
10,0,0,6,0
10,0,0,6,1
11,0,0,6,1
11,0,0,6,0
11,0,0,6,1
11,0,0,6,1
12,0,0,6,1
12,0,0,6,0
13,0,0,6,1
13,0,6,0,1
7,0,0,5,0
7,0,0,5,1
8,0,0,5,0
8,0,0,5,1
9,0,0,5,0
9,0,0,5,0
9,0,0,5,1
9,0,0,5,1
10,0,0,5,0
10,0,5,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
5,4,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,8,0,0,1
9,8,0,0,1
9,8,0,0,1
9,8,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,1,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
7,0,0,4,0
8,0,0,5,1
9,0,0,5,0
8,0,0,4,1
8,0,0,4,1
9,0,0,4,0
10,0,0,5,1
10,0,0,5,1
9,0,0,4,1
10,0,5,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
11,0,0,6,0
11,0,0,6,0
12,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,1
14,0,0,6,0
14,0,6,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,0,0,3,0
7,0,0,3,1
8,0,0,3,0
9,0,0,4,1
8,0,0,3,1
9,0,0,4,1
9,0,0,3,1
9,0,0,3,1
10,0,4,0,1
10,7,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
3,0,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
8,0,0,4,1
10,0,0,5,1
9,0,0,4,0
9,0,0,4,1
11,0,0,5,1
13,0,0,5,0
13,0,0,5,0
13,0,0,5,3
12,0,0,4,2
3,0,0,0,2
3,0,0,0,2
17,4,5,0,2
3,0,0,0,1
4,0,0,0,2
3,0,0,0,2
6,0,0,4,0
7,0,0,5,1
8,0,0,5,0
8,0,0,5,1
9,0,0,5,0
9,0,0,5,1
9,0,0,5,0
9,0,5,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
4,4,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,0,0,0
1,0,0,0,1
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,3,1
9,0,0,4,1
9,0,0,3,1
9,0,0,3,0
10,0,0,3,1
11,0,0,4,1
12,0,0,4,1
12,0,0,4,1
11,0,0,3,1
12,0,4,0,0
6,0,0,3,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
10,0,0,4,0
10,0,0,4,1
11,0,0,4,1
12,0,0,5,1
12,0,5,0,1
0,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
10,0,0,5,1
9,0,0,4,1
11,0,0,5,0
10,0,0,4,1
10,0,0,4,1
12,0,0,5,1
11,0,0,4,1
11,0,0,4,1
13,0,6,0,1
11,0,0,4,1
2,0,0,0,1
2,0,0,0,1
11,10,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
5,4,0,0,1
2,0,0,0,0
6,5,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
6,5,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
2,0,0,0,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
9,0,0,5,0
9,0,0,5,1
10,0,0,5,1
11,0,0,6,1
10,0,0,5,0
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
21,8,6,0,1
10,0,0,5,1
11,0,0,5,1
10,0,0,4,1
10,0,0,4,0
10,0,0,4,1
12,0,0,5,1
12,0,0,5,1
12,0,0,5,1
13,0,6,0,1
13,0,0,5,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
9,9,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
3,0,0,0,3
2,0,0,0,2
1,0,0,0,0
0,0,0,0,0
2,0,0,0,1
1,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
7,0,0,4,1
15,8,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,0
8,0,0,4,1
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
18,7,5,0,1
7,0,0,4,0
8,0,0,5,1
9,0,0,5,0
8,0,0,4,1
8,0,0,4,0
9,0,0,5,1
10,0,0,5,1
10,0,0,5,0
9,0,0,4,1
11,0,5,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
11,0,0,6,1
12,0,0,7,1
13,0,0,7,1
12,0,0,6,0
13,0,0,6,1
13,0,0,6,1
14,0,0,6,1
14,0,0,6,1
15,0,0,6,1
16,0,7,0,1
8,0,0,4,1
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,1
9,0,0,4,0
10,0,0,4,1
11,1,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
13,5,0,4,1
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
15,5,0,5,0
9,0,0,4,1
15,4,0,5,0
10,0,0,4,0
11,0,0,4,1
16,4,5,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
12,0,0,6,1
12,0,0,6,1
12,0,0,5,1
12,0,0,5,1
13,0,0,5,1
14,0,0,6,1
14,0,0,6,2
14,0,0,5,1
14,0,0,5,2
2,0,0,0,1
16,0,6,0,2
2,0,0,0,2
0,0,0,0,0
3,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
5,4,0,0,1
5,4,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,1,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,5,1
8,0,0,4,0
9,0,0,4,1
10,0,0,5,0
9,0,0,4,1
10,0,5,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
10,0,0,5,1
9,0,0,4,1
10,0,0,5,1
10,0,0,4,0
10,0,0,4,1
10,0,0,4,1
10,0,0,4,1
12,0,0,5,1
12,0,5,0,0
11,0,0,4,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,2
1,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,1,0,0,1
10,0,0,5,1
10,0,0,5,1
12,1,0,5,1
11,0,0,5,0
13,0,0,6,1
12,0,0,5,1
14,0,0,6,1
14,0,0,6,1
